timestamp,rank,address,Li,isLeader,isAnomalous
305,235,fe80::ff:fe00:c1,0.862653,0,0
305,236,fe80::ff:fe00:84,0.862653,0,0
305,237,fe80::ff:fe00:bb,0.862653,0,0
305,238,fe80::ff:fe00:71,0.862653,0,0
305,239,fe80::ff:fe00:61,0.862653,0,0
305,240,fe80::ff:fe00:2c,0.862653,0,0
305,241,fe80::ff:fe00:29,0.862653,0,0
305,242,fe80::ff:fe00:c,0.862653,1,0
305,243,fe80::ff:fe00:6d,0.862653,0,0
305,244,fe80::ff:fe00:f2,0.862653,0,0
305,245,fe80::ff:fe00:3d,0.862653,0,0
305,246,fe80::ff:fe00:f4,0.862653,0,0
305,247,fe80::ff:fe00:75,0.862653,0,0
305,248,fe80::ff:fe00:5f,0.862653,0,0
305,249,fe80::ff:fe00:b,0.89355,1,0
305,250,fe80::ff:fe00:93,0.95945,0,0
310,1,fe80::ff:fe00:18,0.549575,1,0
310,2,fe80::ff:fe00:4e,0.576947,1,0
310,3,fe80::ff:fe00:4,0.638584,1,0
310,4,fe80::ff:fe00:e1,0.677173,0,0
310,5,fe80::ff:fe00:72,0.678854,0,0
310,6,fe80::ff:fe00:4d,0.680911,0,0
310,7,fe80::ff:fe00:76,0.680924,0,0
310,8,fe80::ff:fe00:6a,0.681014,0,0
310,9,fe80::ff:fe00:86,0.681148,0,0
310,10,fe80::ff:fe00:11,0.681153,0,0
310,11,fe80::ff:fe00:80,0.681256,0,0
310,12,fe80::ff:fe00:9,0.681543,1,0
310,13,fe80::ff:fe00:35,0.68159,0,0
310,14,fe80::ff:fe00:4c,0.681711,0,0
310,15,fe80::ff:fe00:16,0.732404,0,0
310,16,fe80::ff:fe00:c6,0.732412,0,0
310,17,fe80::ff:fe00:bc,0.732438,0,0
310,18,fe80::ff:fe00:8e,0.732482,0,0
310,19,fe80::ff:fe00:98,0.733853,0,0
310,20,fe80::ff:fe00:7f,0.733853,0,0
310,21,fe80::ff:fe00:5a,0.734405,0,0
310,22,fe80::ff:fe00:e8,0.734414,0,0
310,23,fe80::ff:fe00:6b,0.734436,0,0
310,24,fe80::ff:fe00:b5,0.734444,0,0
310,25,fe80::ff:fe00:d7,0.73446,0,0
310,26,fe80::ff:fe00:44,0.734463,0,0
310,27,fe80::ff:fe00:6e,0.734484,0,0
310,28,fe80::ff:fe00:1,0.7345,0,0
310,29,fe80::ff:fe00:67,0.735852,0,0
310,30,fe80::ff:fe00:66,0.735853,0,0
310,31,fe80::ff:fe00:e5,0.735855,0,0
310,32,fe80::ff:fe00:59,0.735855,0,0
310,33,fe80::ff:fe00:e3,0.735855,0,0
310,34,fe80::ff:fe00:28,0.735856,1,0
310,35,fe80::ff:fe00:bf,0.735856,0,0
310,36,fe80::ff:fe00:3c,0.735856,0,0
310,37,fe80::ff:fe00:f5,0.735857,0,0
310,38,fe80::ff:fe00:46,0.735858,0,0
310,39,fe80::ff:fe00:d1,0.735859,0,0
310,40,fe80::ff:fe00:dd,0.73586,0,0
310,41,fe80::ff:fe00:52,0.73586,0,0
310,42,fe80::ff:fe00:e6,0.73586,0,0
310,43,fe80::ff:fe00:f7,0.74833,0,0
310,44,fe80::ff:fe00:d9,0.74833,0,0
310,45,fe80::ff:fe00:73,0.748333,0,0
310,46,fe80::ff:fe00:68,0.75033,0,0
310,47,fe80::ff:fe00:53,0.750331,0,0
310,48,fe80::ff:fe00:9d,0.750332,0,0
310,49,fe80::ff:fe00:d8,0.750332,0,0
310,50,fe80::ff:fe00:69,0.750332,0,0
310,51,fe80::ff:fe00:4b,0.750332,0,0
310,52,fe80::ff:fe00:87,0.750332,0,0
310,53,fe80::ff:fe00:30,0.750332,1,0
310,54,fe80::ff:fe00:6c,0.750333,0,0
310,55,fe80::ff:fe00:f9,0.750333,0,0
310,56,fe80::ff:fe00:41,0.750333,0,0
310,57,fe80::ff:fe00:ea,0.750333,0,0
310,58,fe80::ff:fe00:b0,0.750333,0,0
310,59,fe80::ff:fe00:c8,0.750334,0,0
310,60,fe80::ff:fe00:c9,0.7547,0,0
310,61,fe80::ff:fe00:2e,0.754712,0,0
310,62,fe80::ff:fe00:91,0.7567,0,0
310,63,fe80::ff:fe00:f6,0.756703,0,0
310,64,fe80::ff:fe00:a7,0.756703,0,0
310,65,fe80::ff:fe00:5c,0.756706,0,0
310,66,fe80::ff:fe00:c5,0.756707,0,0
310,67,fe80::ff:fe00:1a,0.756707,1,0
310,68,fe80::ff:fe00:99,0.756708,0,0
310,69,fe80::ff:fe00:fa,0.756708,0,0
310,70,fe80::ff:fe00:3e,0.756714,0,0
310,71,fe80::ff:fe00:f1,0.756715,0,0
310,72,fe80::ff:fe00:74,0.756718,0,0
310,73,fe80::ff:fe00:33,0.756719,0,0
310,74,fe80::ff:fe00:77,0.756719,0,0
310,75,fe80::ff:fe00:7d,0.761308,0,0
310,76,fe80::ff:fe00:3a,0.761308,0,0
310,77,fe80::ff:fe00:7a,0.763307,0,0
310,78,fe80::ff:fe00:92,0.763308,0,0
310,79,fe80::ff:fe00:b6,0.763308,0,0
310,80,fe80::ff:fe00:e,0.763308,1,0
310,81,fe80::ff:fe00:51,0.763308,0,0
310,82,fe80::ff:fe00:70,0.763308,0,0
310,83,fe80::ff:fe00:3b,0.763308,0,0
310,84,fe80::ff:fe00:d4,0.763308,0,0
310,85,fe80::ff:fe00:1b,0.763308,0,0
310,86,fe80::ff:fe00:5b,0.763308,0,0
310,87,fe80::ff:fe00:be,0.763308,0,0
310,88,fe80::ff:fe00:1f,0.763308,0,0
310,89,fe80::ff:fe00:7e,0.763309,0,0
310,90,fe80::ff:fe00:50,0.763309,0,0
310,91,fe80::ff:fe00:a2,0.763309,0,0
310,92,fe80::ff:fe00:24,0.763309,0,0
310,93,fe80::ff:fe00:a,0.764333,1,0
310,94,fe80::ff:fe00:38,0.765724,0,0
310,95,fe80::ff:fe00:9f,0.765726,0,0
310,96,fe80::ff:fe00:e4,0.765728,0,0
310,97,fe80::ff:fe00:94,0.765733,0,0
310,98,fe80::ff:fe00:c7,0.767725,0,0
310,99,fe80::ff:fe00:10,0.767725,0,0
310,100,fe80::ff:fe00:d2,0.767726,0,0
310,101,fe80::ff:fe00:55,0.767727,0,0
310,102,fe80::ff:fe00:2f,0.767728,0,0
310,103,fe80::ff:fe00:43,0.767728,0,0
310,104,fe80::ff:fe00:e9,0.767729,0,0
310,105,fe80::ff:fe00:20,0.767729,0,0
310,106,fe80::ff:fe00:b9,0.76773,0,0
310,107,fe80::ff:fe00:3,0.767731,0,0
310,108,fe80::ff:fe00:ab,0.767732,0,0
310,109,fe80::ff:fe00:2d,0.769664,0,0
310,110,fe80::ff:fe00:cd,0.769664,0,0
310,111,fe80::ff:fe00:27,0.769664,0,0
310,112,fe80::ff:fe00:95,0.769664,0,0
310,113,fe80::ff:fe00:13,0.769664,0,0
310,114,fe80::ff:fe00:ec,0.769664,0,0
310,115,fe80::ff:fe00:1e,0.769664,0,0
310,116,fe80::ff:fe00:37,0.769664,0,0
310,117,fe80::ff:fe00:54,0.769664,0,0
310,118,fe80::ff:fe00:ef,0.769664,0,0
310,119,fe80::ff:fe00:90,0.769664,0,0
310,120,fe80::ff:fe00:f0,0.769664,0,0
310,121,fe80::ff:fe00:d6,0.769664,0,0
310,122,fe80::ff:fe00:ee,0.769664,0,0
310,123,fe80::ff:fe00:12,0.771664,0,0
310,124,fe80::ff:fe00:2a,0.771664,0,0
310,125,fe80::ff:fe00:9b,0.771664,0,0
310,126,fe80::ff:fe00:1d,0.771664,0,0
310,127,fe80::ff:fe00:c0,0.771664,0,0
310,128,fe80::ff:fe00:d5,0.771664,0,0
310,129,fe80::ff:fe00:78,0.771664,0,0
310,130,fe80::ff:fe00:a0,0.771664,0,0
310,131,fe80::ff:fe00:31,0.771664,0,0
310,132,fe80::ff:fe00:df,0.771664,0,0
310,133,fe80::ff:fe00:ba,0.771664,0,0
310,134,fe80::ff:fe00:d,0.771664,0,0
310,135,fe80::ff:fe00:39,0.771664,0,0
310,136,fe80::ff:fe00:ae,0.771664,0,0
310,137,fe80::ff:fe00:48,0.771664,0,0
310,138,fe80::ff:fe00:da,0.771664,0,0
310,139,fe80::ff:fe00:ed,0.771664,0,0
310,140,fe80::ff:fe00:af,0.771664,0,0
310,141,fe80::ff:fe00:57,0.771664,0,0
310,142,fe80::ff:fe00:de,0.779291,0,0
310,143,fe80::ff:fe00:23,0.779291,0,0
310,144,fe80::ff:fe00:dc,0.779291,0,0
310,145,fe80::ff:fe00:9c,0.779291,0,0
310,146,fe80::ff:fe00:a9,0.779291,0,0
310,147,fe80::ff:fe00:8d,0.779291,0,0
310,148,fe80::ff:fe00:eb,0.779291,0,0
310,149,fe80::ff:fe00:a3,0.781291,0,0
310,150,fe80::ff:fe00:f8,0.781291,0,0
310,151,fe80::ff:fe00:aa,0.781291,0,0
310,152,fe80::ff:fe00:ac,0.781291,0,0
310,153,fe80::ff:fe00:a8,0.781291,0,0
310,154,fe80::ff:fe00:c4,0.781291,0,0
310,155,fe80::ff:fe00:b7,0.781291,0,0
310,156,fe80::ff:fe00:a6,0.781291,0,0
310,157,fe80::ff:fe00:47,0.781291,0,0
310,158,fe80::ff:fe00:8f,0.781291,0,0
310,159,fe80::ff:fe00:83,0.781291,0,0
310,160,fe80::ff:fe00:64,0.781291,0,0
310,161,fe80::ff:fe00:4a,0.781291,0,0
310,162,fe80::ff:fe00:42,0.781291,0,0
310,163,fe80::ff:fe00:8b,0.781291,0,0
310,164,fe80::ff:fe00:58,0.781291,0,0
310,165,fe80::ff:fe00:62,0.781291,0,0
310,166,fe80::ff:fe00:14,0.781291,0,0
310,167,fe80::ff:fe00:36,0.781291,0,0
310,168,fe80::ff:fe00:5e,0.781291,0,0
310,169,fe80::ff:fe00:15,0.781291,0,0
310,170,fe80::ff:fe00:e2,0.781291,0,0
310,171,fe80::ff:fe00:26,0.781291,0,0
310,172,fe80::ff:fe00:a4,0.781291,0,0
310,173,fe80::ff:fe00:65,0.78167,0,0
310,174,fe80::ff:fe00:17,0.782603,1,0
310,175,fe80::ff:fe00:2b,0.801419,0,0
310,176,fe80::ff:fe00:25,0.801419,0,0
310,177,fe80::ff:fe00:ce,0.801419,0,0
310,178,fe80::ff:fe00:b8,0.801419,0,0
310,179,fe80::ff:fe00:cc,0.801419,0,0
310,180,fe80::ff:fe00:cf,0.801419,0,0
310,181,fe80::ff:fe00:82,0.801419,0,0
310,182,fe80::ff:fe00:e0,0.803419,0,0
310,183,fe80::ff:fe00:b2,0.803419,0,0
310,184,fe80::ff:fe00:45,0.803419,0,0
310,185,fe80::ff:fe00:b4,0.803419,0,0
310,186,fe80::ff:fe00:6f,0.803419,0,0
310,187,fe80::ff:fe00:32,0.803419,0,0
310,188,fe80::ff:fe00:60,0.803419,0,0
310,189,fe80::ff:fe00:40,0.803419,0,0
310,190,fe80::ff:fe00:9a,0.803419,0,0
310,191,fe80::ff:fe00:a1,0.803419,0,0
310,192,fe80::ff:fe00:22,0.803419,0,0
310,193,fe80::ff:fe00:34,0.803419,0,0
310,194,fe80::ff:fe00:7c,0.803419,0,0
310,195,fe80::ff:fe00:63,0.803419,0,0
310,196,fe80::ff:fe00:49,0.803419,0,0
310,197,fe80::ff:fe00:b1,0.803419,0,0
310,198,fe80::ff:fe00:79,0.803419,0,0
310,199,fe80::ff:fe00:5d,0.803419,0,0
310,200,fe80::ff:fe00:cb,0.803419,0,0
310,201,fe80::ff:fe00:56,0.803419,0,0
310,202,fe80::ff:fe00:21,0.803419,0,0
310,203,fe80::ff:fe00:7b,0.803419,0,0
310,204,fe80::ff:fe00:c3,0.803419,0,0
310,205,fe80::ff:fe00:97,0.803419,0,0
310,206,fe80::ff:fe00:85,0.818417,0,0
310,207,fe80::ff:fe00:8,0.821867,1,0
310,208,fe80::ff:fe00:f3,0.837375,1,0
310,209,fe80::ff:fe00:19,0.854453,1,0
310,210,fe80::ff:fe00:ad,0.862653,0,0
310,211,fe80::ff:fe00:c2,0.862653,0,0
310,212,fe80::ff:fe00:a5,0.862653,0,0
310,213,fe80::ff:fe00:bd,0.862653,0,0
310,214,fe80::ff:fe00:d3,0.862653,0,0
310,215,fe80::ff:fe00:e7,0.862653,0,0
310,216,fe80::ff:fe00:81,0.862653,0,0
310,217,fe80::ff:fe00:89,0.862653,0,0
310,218,fe80::ff:fe00:d0,0.862653,0,0
310,219,fe80::ff:fe00:b3,0.862653,0,0
310,220,fe80::ff:fe00:c1,0.862653,0,0
310,221,fe80::ff:fe00:db,0.864653,0,0
310,222,fe80::ff:fe00:3f,0.864653,0,0
310,223,fe80::ff:fe00:9e,0.864653,0,0
310,224,fe80::ff:fe00:8a,0.864653,0,0
310,225,fe80::ff:fe00:88,0.864653,0,0
310,226,fe80::ff:fe00:1c,0.864653,0,0
310,227,fe80::ff:fe00:ca,0.864653,0,0
310,228,fe80::ff:fe00:96,0.864653,0,0
310,229,fe80::ff:fe00:4f,0.864653,0,0
310,230,fe80::ff:fe00:84,0.864653,0,0
310,231,fe80::ff:fe00:8c,0.864653,0,0
310,232,fe80::ff:fe00:bb,0.864653,0,0
310,233,fe80::ff:fe00:71,0.864653,0,0
310,234,fe80::ff:fe00:61,0.864653,0,0
310,235,fe80::ff:fe00:2c,0.864653,0,0
310,236,fe80::ff:fe00:29,0.864653,0,0
310,237,fe80::ff:fe00:3d,0.864653,0,0
310,238,fe80::ff:fe00:f2,0.864653,0,0
310,239,fe80::ff:fe00:6d,0.864653,0,0
310,240,fe80::ff:fe00:f4,0.864653,0,0
310,241,fe80::ff:fe00:5f,0.864653,0,0
310,242,fe80::ff:fe00:75,0.864653,0,0
310,243,fe80::ff:fe00:b,0.89355,1,0
310,244,fe80::ff:fe00:93,0.95945,0,0
315,1,fe80::ff:fe00:18,0.549575,1,0
315,2,fe80::ff:fe00:4e,0.576947,1,0
315,3,fe80::ff:fe00:4,0.638584,1,0
315,4,fe80::ff:fe00:e1,0.677173,0,0
315,5,fe80::ff:fe00:72,0.678854,0,0
315,6,fe80::ff:fe00:4d,0.682972,0,0
315,7,fe80::ff:fe00:76,0.682983,0,0
315,8,fe80::ff:fe00:6a,0.683056,0,0
315,9,fe80::ff:fe00:86,0.683166,0,0
315,10,fe80::ff:fe00:11,0.683171,0,0
315,11,fe80::ff:fe00:80,0.683255,0,0
315,12,fe80::ff:fe00:9,0.683491,1,0
315,13,fe80::ff:fe00:35,0.683529,0,0
315,14,fe80::ff:fe00:4c,0.683628,0,0
315,15,fe80::ff:fe00:1c,0.7,1,0
315,16,fe80::ff:fe00:d,0.7,1,0
315,17,fe80::ff:fe00:16,0.732404,0,0
315,18,fe80::ff:fe00:c6,0.732412,0,0
315,19,fe80::ff:fe00:bc,0.732438,0,0
315,20,fe80::ff:fe00:8e,0.732482,0,0
315,21,fe80::ff:fe00:98,0.733853,0,0
315,22,fe80::ff:fe00:7f,0.733853,0,0
315,23,fe80::ff:fe00:5a,0.734405,0,0
315,24,fe80::ff:fe00:e8,0.734414,0,0
315,25,fe80::ff:fe00:6b,0.734436,0,0
315,26,fe80::ff:fe00:b5,0.734444,0,0
315,27,fe80::ff:fe00:d7,0.73446,0,0
315,28,fe80::ff:fe00:44,0.734463,0,0
315,29,fe80::ff:fe00:6e,0.734484,0,0
315,30,fe80::ff:fe00:1,0.7345,0,0
315,31,fe80::ff:fe00:67,0.737854,0,0
315,32,fe80::ff:fe00:66,0.737854,0,0
315,33,fe80::ff:fe00:e5,0.737855,0,0
315,34,fe80::ff:fe00:59,0.737855,0,0
315,35,fe80::ff:fe00:e3,0.737855,0,0
315,36,fe80::ff:fe00:28,0.737856,1,0
315,37,fe80::ff:fe00:bf,0.737856,0,0
315,38,fe80::ff:fe00:3c,0.737856,0,0
315,39,fe80::ff:fe00:f5,0.737857,0,0
315,40,fe80::ff:fe00:46,0.737857,0,0
315,41,fe80::ff:fe00:d1,0.737858,0,0
315,42,fe80::ff:fe00:dd,0.737859,0,0
315,43,fe80::ff:fe00:52,0.737859,0,0
315,44,fe80::ff:fe00:e6,0.737859,0,0
315,45,fe80::ff:fe00:f7,0.74833,0,0
315,46,fe80::ff:fe00:d9,0.74833,0,0
315,47,fe80::ff:fe00:73,0.748333,0,0
315,48,fe80::ff:fe00:68,0.752331,0,0
315,49,fe80::ff:fe00:53,0.752331,0,0
315,50,fe80::ff:fe00:9d,0.752332,0,0
315,51,fe80::ff:fe00:d8,0.752332,0,0
315,52,fe80::ff:fe00:69,0.752332,0,0
315,53,fe80::ff:fe00:4b,0.752332,0,0
315,54,fe80::ff:fe00:87,0.752332,0,0
315,55,fe80::ff:fe00:30,0.752332,1,0
315,56,fe80::ff:fe00:6c,0.752333,0,0
315,57,fe80::ff:fe00:f9,0.752333,0,0
315,58,fe80::ff:fe00:41,0.752333,0,0
315,59,fe80::ff:fe00:ea,0.752333,0,0
315,60,fe80::ff:fe00:b0,0.752333,0,0
315,61,fe80::ff:fe00:c8,0.752333,0,0
315,62,fe80::ff:fe00:c9,0.7547,0,0
315,63,fe80::ff:fe00:2e,0.754712,0,0
315,64,fe80::ff:fe00:91,0.758702,0,0
315,65,fe80::ff:fe00:f6,0.758705,0,0
315,66,fe80::ff:fe00:a7,0.758705,0,0
315,67,fe80::ff:fe00:5c,0.758707,0,0
315,68,fe80::ff:fe00:c5,0.758707,0,0
315,69,fe80::ff:fe00:1a,0.758708,1,0
315,70,fe80::ff:fe00:99,0.758709,0,0
315,71,fe80::ff:fe00:fa,0.758709,0,0
315,72,fe80::ff:fe00:3e,0.758713,0,0
315,73,fe80::ff:fe00:f1,0.758713,0,0
315,74,fe80::ff:fe00:74,0.758716,0,0
315,75,fe80::ff:fe00:33,0.758716,0,0
315,76,fe80::ff:fe00:77,0.758717,0,0
315,77,fe80::ff:fe00:7d,0.761308,0,0
315,78,fe80::ff:fe00:3a,0.761308,0,0
315,79,fe80::ff:fe00:a,0.764333,1,0
315,80,fe80::ff:fe00:7a,0.765308,0,0
315,81,fe80::ff:fe00:92,0.765308,0,0
315,82,fe80::ff:fe00:b6,0.765308,0,0
315,83,fe80::ff:fe00:e,0.765308,1,0
315,84,fe80::ff:fe00:51,0.765308,0,0
315,85,fe80::ff:fe00:70,0.765308,0,0
315,86,fe80::ff:fe00:3b,0.765308,0,0
315,87,fe80::ff:fe00:d4,0.765308,0,0
315,88,fe80::ff:fe00:1b,0.765308,0,0
315,89,fe80::ff:fe00:5b,0.765308,0,0
315,90,fe80::ff:fe00:be,0.765308,0,0
315,91,fe80::ff:fe00:1f,0.765308,0,0
315,92,fe80::ff:fe00:7e,0.765308,0,0
315,93,fe80::ff:fe00:50,0.765309,0,0
315,94,fe80::ff:fe00:a2,0.765309,0,0
315,95,fe80::ff:fe00:24,0.765309,0,0
315,96,fe80::ff:fe00:38,0.765724,0,0
315,97,fe80::ff:fe00:9f,0.765726,0,0
315,98,fe80::ff:fe00:e4,0.765728,0,0
315,99,fe80::ff:fe00:94,0.765733,0,0
315,100,fe80::ff:fe00:c7,0.767725,0,0
315,101,fe80::ff:fe00:10,0.767725,0,0
315,102,fe80::ff:fe00:d2,0.767726,0,0
315,103,fe80::ff:fe00:55,0.767727,0,0
315,104,fe80::ff:fe00:2f,0.767728,0,0
315,105,fe80::ff:fe00:43,0.767728,0,0
315,106,fe80::ff:fe00:e9,0.767729,0,0
315,107,fe80::ff:fe00:20,0.767729,0,0
315,108,fe80::ff:fe00:b9,0.76773,0,0
315,109,fe80::ff:fe00:3,0.767731,0,0
315,110,fe80::ff:fe00:ab,0.767732,0,0
315,111,fe80::ff:fe00:2d,0.769664,0,0
315,112,fe80::ff:fe00:cd,0.769664,0,0
315,113,fe80::ff:fe00:27,0.769664,0,0
315,114,fe80::ff:fe00:95,0.769664,0,0
315,115,fe80::ff:fe00:13,0.769664,0,0
315,116,fe80::ff:fe00:ec,0.769664,0,0
315,117,fe80::ff:fe00:1e,0.769664,0,0
315,118,fe80::ff:fe00:37,0.769664,0,0
315,119,fe80::ff:fe00:54,0.769664,0,0
315,120,fe80::ff:fe00:ef,0.769664,0,0
315,121,fe80::ff:fe00:90,0.769664,0,0
315,122,fe80::ff:fe00:f0,0.769664,0,0
315,123,fe80::ff:fe00:d6,0.769664,0,0
315,124,fe80::ff:fe00:ee,0.769664,0,0
315,125,fe80::ff:fe00:12,0.771664,0,0
315,126,fe80::ff:fe00:2a,0.771664,0,0
315,127,fe80::ff:fe00:9b,0.771664,0,0
315,128,fe80::ff:fe00:1d,0.771664,0,0
315,129,fe80::ff:fe00:c0,0.771664,0,0
315,130,fe80::ff:fe00:d5,0.771664,0,0
315,131,fe80::ff:fe00:78,0.771664,0,0
315,132,fe80::ff:fe00:a0,0.771664,0,0
315,133,fe80::ff:fe00:31,0.771664,0,0
315,134,fe80::ff:fe00:df,0.771664,0,0
315,135,fe80::ff:fe00:ba,0.771664,0,0
315,136,fe80::ff:fe00:39,0.771664,0,0
315,137,fe80::ff:fe00:ae,0.771664,0,0
315,138,fe80::ff:fe00:48,0.771664,0,0
315,139,fe80::ff:fe00:da,0.771664,0,0
315,140,fe80::ff:fe00:ed,0.771664,0,0
315,141,fe80::ff:fe00:af,0.771664,0,0
315,142,fe80::ff:fe00:57,0.771664,0,0
315,143,fe80::ff:fe00:de,0.779291,0,0
315,144,fe80::ff:fe00:23,0.779291,0,0
315,145,fe80::ff:fe00:dc,0.779291,0,0
315,146,fe80::ff:fe00:9c,0.779291,0,0
315,147,fe80::ff:fe00:a9,0.779291,0,0
315,148,fe80::ff:fe00:8d,0.779291,0,0
315,149,fe80::ff:fe00:eb,0.779291,0,0
315,150,fe80::ff:fe00:a3,0.781291,0,0
315,151,fe80::ff:fe00:f8,0.781291,0,0
315,152,fe80::ff:fe00:aa,0.781291,0,0
315,153,fe80::ff:fe00:ac,0.781291,0,0
315,154,fe80::ff:fe00:a8,0.781291,0,0
315,155,fe80::ff:fe00:c4,0.781291,0,0
315,156,fe80::ff:fe00:b7,0.781291,0,0
315,157,fe80::ff:fe00:a6,0.781291,0,0
315,158,fe80::ff:fe00:47,0.781291,0,0
315,159,fe80::ff:fe00:8f,0.781291,0,0
315,160,fe80::ff:fe00:83,0.781291,0,0
315,161,fe80::ff:fe00:64,0.781291,0,0
315,162,fe80::ff:fe00:4a,0.781291,0,0
315,163,fe80::ff:fe00:42,0.781291,0,0
315,164,fe80::ff:fe00:8b,0.781291,0,0
315,165,fe80::ff:fe00:58,0.781291,0,0
315,166,fe80::ff:fe00:62,0.781291,0,0
315,167,fe80::ff:fe00:14,0.781291,0,0
315,168,fe80::ff:fe00:36,0.781291,0,0
315,169,fe80::ff:fe00:5e,0.781291,0,0
315,170,fe80::ff:fe00:15,0.781291,0,0
315,171,fe80::ff:fe00:e2,0.781291,0,0
315,172,fe80::ff:fe00:26,0.781291,0,0
315,173,fe80::ff:fe00:a4,0.781291,0,0
315,174,fe80::ff:fe00:65,0.78167,0,0
315,175,fe80::ff:fe00:17,0.782603,1,0
315,176,fe80::ff:fe00:2b,0.801419,0,0
315,177,fe80::ff:fe00:25,0.801419,0,0
315,178,fe80::ff:fe00:ce,0.801419,0,0
315,179,fe80::ff:fe00:b8,0.801419,0,0
315,180,fe80::ff:fe00:cc,0.801419,0,0
315,181,fe80::ff:fe00:cf,0.801419,0,0
315,182,fe80::ff:fe00:82,0.801419,0,0
315,183,fe80::ff:fe00:e0,0.803419,0,0
315,184,fe80::ff:fe00:b2,0.803419,0,0
315,185,fe80::ff:fe00:45,0.803419,0,0
315,186,fe80::ff:fe00:b4,0.803419,0,0
315,187,fe80::ff:fe00:6f,0.803419,0,0
315,188,fe80::ff:fe00:32,0.803419,0,0
315,189,fe80::ff:fe00:60,0.803419,0,0
315,190,fe80::ff:fe00:40,0.803419,0,0
315,191,fe80::ff:fe00:9a,0.803419,0,0
315,192,fe80::ff:fe00:a1,0.803419,0,0
315,193,fe80::ff:fe00:22,0.803419,0,0
315,194,fe80::ff:fe00:34,0.803419,0,0
315,195,fe80::ff:fe00:7c,0.803419,0,0
315,196,fe80::ff:fe00:63,0.803419,0,0
315,197,fe80::ff:fe00:49,0.803419,0,0
315,198,fe80::ff:fe00:b1,0.803419,0,0
315,199,fe80::ff:fe00:79,0.803419,0,0
315,200,fe80::ff:fe00:5d,0.803419,0,0
315,201,fe80::ff:fe00:cb,0.803419,0,0
315,202,fe80::ff:fe00:56,0.803419,0,0
315,203,fe80::ff:fe00:21,0.803419,0,0
315,204,fe80::ff:fe00:7b,0.803419,0,0
315,205,fe80::ff:fe00:c3,0.803419,0,0
315,206,fe80::ff:fe00:97,0.803419,0,0
315,207,fe80::ff:fe00:85,0.818417,0,0
315,208,fe80::ff:fe00:8,0.821867,1,0
315,209,fe80::ff:fe00:f3,0.837375,1,0
315,210,fe80::ff:fe00:19,0.854453,1,0
315,211,fe80::ff:fe00:ad,0.862653,0,0
315,212,fe80::ff:fe00:c2,0.862653,0,0
315,213,fe80::ff:fe00:a5,0.862653,0,0
315,214,fe80::ff:fe00:bd,0.862653,0,0
315,215,fe80::ff:fe00:d3,0.862653,0,0
315,216,fe80::ff:fe00:e7,0.862653,0,0
315,217,fe80::ff:fe00:81,0.862653,0,0
315,218,fe80::ff:fe00:89,0.862653,0,0
315,219,fe80::ff:fe00:d0,0.862653,0,0
315,220,fe80::ff:fe00:b3,0.862653,0,0
315,221,fe80::ff:fe00:c1,0.862653,0,0
315,222,fe80::ff:fe00:db,0.864653,0,0
315,223,fe80::ff:fe00:3f,0.864653,0,0
315,224,fe80::ff:fe00:9e,0.864653,0,0
315,225,fe80::ff:fe00:8a,0.864653,0,0
315,226,fe80::ff:fe00:88,0.864653,0,0
315,227,fe80::ff:fe00:ca,0.864653,0,0
315,228,fe80::ff:fe00:96,0.864653,0,0
315,229,fe80::ff:fe00:4f,0.864653,0,0
315,230,fe80::ff:fe00:84,0.864653,0,0
315,231,fe80::ff:fe00:8c,0.864653,0,0
315,232,fe80::ff:fe00:bb,0.864653,0,0
315,233,fe80::ff:fe00:71,0.864653,0,0
315,234,fe80::ff:fe00:61,0.864653,0,0
315,235,fe80::ff:fe00:2c,0.864653,0,0
315,236,fe80::ff:fe00:29,0.864653,0,0
315,237,fe80::ff:fe00:f2,0.864653,0,0
315,238,fe80::ff:fe00:3d,0.864653,0,0
315,239,fe80::ff:fe00:6d,0.864653,0,0
315,240,fe80::ff:fe00:5f,0.864653,0,0
315,241,fe80::ff:fe00:f4,0.864653,0,0
315,242,fe80::ff:fe00:75,0.864653,0,0
315,243,fe80::ff:fe00:b,0.89355,1,0
315,244,fe80::ff:fe00:93,0.95945,0,0
320,1,fe80::ff:fe00:18,0.549575,1,0
320,2,fe80::ff:fe00:4e,0.576947,1,0
320,3,fe80::ff:fe00:4,0.638584,1,0
320,4,fe80::ff:fe00:e1,0.677173,0,0
320,5,fe80::ff:fe00:72,0.678854,0,0
320,6,fe80::ff:fe00:4d,0.685022,0,0
320,7,fe80::ff:fe00:76,0.685031,0,0
320,8,fe80::ff:fe00:6a,0.685091,0,0
320,9,fe80::ff:fe00:86,0.685181,0,0
320,10,fe80::ff:fe00:11,0.685185,0,0
320,11,fe80::ff:fe00:80,0.685254,0,0
320,12,fe80::ff:fe00:9,0.685447,1,0
320,13,fe80::ff:fe00:35,0.685478,0,0
320,14,fe80::ff:fe00:4c,0.68556,0,0
320,15,fe80::ff:fe00:16,0.732404,0,0
320,16,fe80::ff:fe00:c6,0.732412,0,0
320,17,fe80::ff:fe00:bc,0.732438,0,0
320,18,fe80::ff:fe00:8e,0.732482,0,0
320,19,fe80::ff:fe00:98,0.733853,0,0
320,20,fe80::ff:fe00:7f,0.733853,0,0
320,21,fe80::ff:fe00:67,0.739854,0,0
320,22,fe80::ff:fe00:66,0.739855,0,0
