timestamp,rank,address,Li,isLeader,isAnomalous
340,55,fe80::ff:fe00:c2,0.732963,0,0
340,56,fe80::ff:fe00:bb,0.732963,0,0
340,57,fe80::ff:fe00:98,0.732963,0,0
340,58,fe80::ff:fe00:74,0.732963,0,0
340,59,fe80::ff:fe00:95,0.732963,0,0
340,60,fe80::ff:fe00:75,0.732963,0,0
340,61,fe80::ff:fe00:ab,0.732963,0,0
340,62,fe80::ff:fe00:77,0.732963,0,0
340,63,fe80::ff:fe00:92,0.732963,0,0
340,64,fe80::ff:fe00:8c,0.732963,0,0
340,65,fe80::ff:fe00:af,0.732963,0,0
340,66,fe80::ff:fe00:b5,0.732963,0,0
340,67,fe80::ff:fe00:b3,0.732963,0,0
340,68,fe80::ff:fe00:49,0.732963,0,0
340,69,fe80::ff:fe00:df,0.732963,0,0
340,70,fe80::ff:fe00:2b,0.732963,0,0
340,71,fe80::ff:fe00:dc,0.732963,0,0
340,72,fe80::ff:fe00:32,0.732963,0,0
340,73,fe80::ff:fe00:33,0.732963,0,0
340,74,fe80::ff:fe00:34,0.732963,0,0
340,75,fe80::ff:fe00:25,0.732963,0,0
340,76,fe80::ff:fe00:e5,0.732963,0,0
340,77,fe80::ff:fe00:e7,0.732963,0,0
340,78,fe80::ff:fe00:1e,0.732963,0,0
340,79,fe80::ff:fe00:d9,0.732963,0,0
340,80,fe80::ff:fe00:1c,0.732963,0,0
340,81,fe80::ff:fe00:ec,0.732963,0,0
340,82,fe80::ff:fe00:40,0.732963,0,0
340,83,fe80::ff:fe00:8,0.732963,0,0
340,84,fe80::ff:fe00:7,0.732963,0,0
340,85,fe80::ff:fe00:d3,0.732963,0,0
340,86,fe80::ff:fe00:ef,0.732963,0,0
340,87,fe80::ff:fe00:f,0.732963,1,0
340,88,fe80::ff:fe00:f2,0.732963,0,0
340,89,fe80::ff:fe00:5c,0.739122,0,0
340,90,fe80::ff:fe00:4a,0.739122,0,0
340,91,fe80::ff:fe00:76,0.739122,0,0
340,92,fe80::ff:fe00:7b,0.739122,0,0
340,93,fe80::ff:fe00:d5,0.739122,0,0
340,94,fe80::ff:fe00:2c,0.739122,0,0
340,95,fe80::ff:fe00:ac,0.739122,0,0
340,96,fe80::ff:fe00:46,0.739122,0,0
340,97,fe80::ff:fe00:52,0.739122,0,0
340,98,fe80::ff:fe00:35,0.739122,0,0
340,99,fe80::ff:fe00:27,0.744449,0,0
340,100,fe80::ff:fe00:e9,0.744449,0,0
340,101,fe80::ff:fe00:e6,0.744449,0,0
340,102,fe80::ff:fe00:6d,0.744449,0,0
340,103,fe80::ff:fe00:f4,0.744449,0,0
340,104,fe80::ff:fe00:82,0.744449,0,0
340,105,fe80::ff:fe00:19,0.760376,1,0
340,106,fe80::ff:fe00:ba,0.760383,0,0
340,107,fe80::ff:fe00:a3,0.760383,0,0
340,108,fe80::ff:fe00:e3,0.760383,0,0
340,109,fe80::ff:fe00:96,0.760383,0,0
340,110,fe80::ff:fe00:f5,0.760383,0,0
340,111,fe80::ff:fe00:9d,0.760383,0,0
340,112,fe80::ff:fe00:86,0.760383,0,0
340,113,fe80::ff:fe00:88,0.760383,0,0
340,114,fe80::ff:fe00:ea,0.760383,0,0
340,115,fe80::ff:fe00:8d,0.760383,0,0
340,116,fe80::ff:fe00:8f,0.760383,0,0
340,117,fe80::ff:fe00:ed,0.760383,0,0
340,118,fe80::ff:fe00:97,0.760383,0,0
340,119,fe80::ff:fe00:ee,0.760383,0,0
340,120,fe80::ff:fe00:6b,0.760383,0,0
340,121,fe80::ff:fe00:60,0.760383,0,0
340,122,fe80::ff:fe00:3c,0.760383,0,0
340,123,fe80::ff:fe00:3b,0.760383,0,0
340,124,fe80::ff:fe00:cf,0.760383,0,0
340,125,fe80::ff:fe00:39,0.760383,0,0
340,126,fe80::ff:fe00:ce,0.760383,0,0
340,127,fe80::ff:fe00:38,0.760383,0,0
340,128,fe80::ff:fe00:d1,0.760383,0,0
340,129,fe80::ff:fe00:6c,0.760383,0,0
340,130,fe80::ff:fe00:d0,0.760383,0,0
340,131,fe80::ff:fe00:43,0.760383,0,0
340,132,fe80::ff:fe00:70,0.760383,0,0
340,133,fe80::ff:fe00:de,0.760383,0,0
340,134,fe80::ff:fe00:b7,0.760383,0,0
340,135,fe80::ff:fe00:55,0.760383,0,0
340,136,fe80::ff:fe00:f9,0.760397,0,0
340,137,fe80::ff:fe00:b4,0.760397,0,0
340,138,fe80::ff:fe00:d7,0.760397,0,0
340,139,fe80::ff:fe00:9c,0.760397,0,0
340,140,fe80::ff:fe00:5b,0.760397,0,0
340,141,fe80::ff:fe00:a4,0.760397,0,0
340,142,fe80::ff:fe00:53,0.760397,0,0
340,143,fe80::ff:fe00:68,0.760397,0,0
340,144,fe80::ff:fe00:cc,0.760397,0,0
340,145,fe80::ff:fe00:4e,0.76078,1,0
340,146,fe80::ff:fe00:3d,0.764025,1,0
340,147,fe80::ff:fe00:3f,0.764425,0,0
340,148,fe80::ff:fe00:f1,0.765045,0,0
340,149,fe80::ff:fe00:81,0.765045,0,0
340,150,fe80::ff:fe00:d2,0.765045,0,0
340,151,fe80::ff:fe00:aa,0.765045,0,0
340,152,fe80::ff:fe00:b6,0.765045,0,0
340,153,fe80::ff:fe00:f7,0.765045,0,0
340,154,fe80::ff:fe00:c6,0.765045,0,0
340,155,fe80::ff:fe00:c3,0.765045,0,0
340,156,fe80::ff:fe00:da,0.765045,0,0
340,157,fe80::ff:fe00:db,0.765045,0,0
340,158,fe80::ff:fe00:b2,0.765045,0,0
340,159,fe80::ff:fe00:fa,0.765045,0,0
340,160,fe80::ff:fe00:a0,0.765045,0,0
340,161,fe80::ff:fe00:11,0.765045,1,0
340,162,fe80::ff:fe00:26,0.765045,0,0
340,163,fe80::ff:fe00:3e,0.765045,0,0
340,164,fe80::ff:fe00:44,0.765045,0,0
340,165,fe80::ff:fe00:48,0.765045,0,0
340,166,fe80::ff:fe00:4c,0.765045,0,0
340,167,fe80::ff:fe00:5d,0.765045,0,0
340,168,fe80::ff:fe00:6a,0.765045,0,0
340,169,fe80::ff:fe00:71,0.765045,0,0
340,170,fe80::ff:fe00:72,0.765045,0,0
340,171,fe80::ff:fe00:79,0.765045,0,0
340,172,fe80::ff:fe00:7f,0.765045,0,0
340,173,fe80::ff:fe00:94,0.765045,0,0
340,174,fe80::ff:fe00:89,0.765045,0,0
340,175,fe80::ff:fe00:2d,0.765157,0,0
340,176,fe80::ff:fe00:28,0.765483,0,0
340,177,fe80::ff:fe00:e,0.765583,0,0
340,178,fe80::ff:fe00:c5,0.77253,0,0
340,179,fe80::ff:fe00:f3,0.781394,0,0
340,180,fe80::ff:fe00:f8,0.781405,0,0
340,181,fe80::ff:fe00:21,0.781881,0,0
340,182,fe80::ff:fe00:62,0.782603,1,0
340,183,fe80::ff:fe00:9e,0.786649,0,0
340,184,fe80::ff:fe00:30,0.786877,0,0
340,185,fe80::ff:fe00:d6,0.788402,0,0
340,186,fe80::ff:fe00:17,0.788402,0,0
340,187,fe80::ff:fe00:bf,0.788402,0,0
340,188,fe80::ff:fe00:e4,0.788403,0,0
340,189,fe80::ff:fe00:b8,0.788403,0,0
340,190,fe80::ff:fe00:c4,0.788403,0,0
340,191,fe80::ff:fe00:36,0.788403,0,0
340,192,fe80::ff:fe00:24,0.788403,0,0
340,193,fe80::ff:fe00:d,0.788404,1,0
340,194,fe80::ff:fe00:80,0.788404,0,0
340,195,fe80::ff:fe00:c1,0.788404,0,0
340,196,fe80::ff:fe00:be,0.788404,0,0
340,197,fe80::ff:fe00:c8,0.788404,0,0
340,198,fe80::ff:fe00:2a,0.799046,0,0
340,199,fe80::ff:fe00:f6,0.799053,0,0
340,200,fe80::ff:fe00:8a,0.799058,0,0
340,201,fe80::ff:fe00:2e,0.799068,0,0
340,202,fe80::ff:fe00:37,0.799069,0,0
340,203,fe80::ff:fe00:20,0.799071,1,0
340,204,fe80::ff:fe00:f0,0.799077,0,0
340,205,fe80::ff:fe00:ad,0.79908,0,0
340,206,fe80::ff:fe00:eb,0.799083,0,0
340,207,fe80::ff:fe00:54,0.799085,0,0
340,208,fe80::ff:fe00:5a,0.799224,0,0
340,209,fe80::ff:fe00:13,0.799224,0,0
340,210,fe80::ff:fe00:7d,0.799224,0,0
340,211,fe80::ff:fe00:59,0.799224,0,0
340,212,fe80::ff:fe00:84,0.799224,0,0
340,213,fe80::ff:fe00:23,0.799224,0,0
340,214,fe80::ff:fe00:e2,0.804089,0,0
340,215,fe80::ff:fe00:5f,0.804235,0,0
340,216,fe80::ff:fe00:3a,0.804256,0,0
340,217,fe80::ff:fe00:c0,0.808366,0,0
340,218,fe80::ff:fe00:7a,0.80838,0,0
340,219,fe80::ff:fe00:7c,0.808404,0,0
340,220,fe80::ff:fe00:bd,0.808413,0,0
340,221,fe80::ff:fe00:b1,0.808429,0,0
340,222,fe80::ff:fe00:6f,0.808432,0,0
340,223,fe80::ff:fe00:90,0.808439,0,0
340,224,fe80::ff:fe00:4,0.821867,1,0
340,225,fe80::ff:fe00:10,0.828724,1,0
340,226,fe80::ff:fe00:e8,0.833085,0,0
340,227,fe80::ff:fe00:4f,0.837375,1,0
340,228,fe80::ff:fe00:93,0.8903,0,0
340,229,fe80::ff:fe00:45,0.894764,0,0
340,230,fe80::ff:fe00:47,0.894769,0,0
340,231,fe80::ff:fe00:d8,0.894785,0,0
340,232,fe80::ff:fe00:2,0.894786,1,0
340,233,fe80::ff:fe00:a1,0.894788,0,0
340,234,fe80::ff:fe00:e1,0.894792,0,0
340,235,fe80::ff:fe00:1b,0.894794,0,0
340,236,fe80::ff:fe00:22,0.894795,0,0
340,237,fe80::ff:fe00:83,0.894796,0,0
340,238,fe80::ff:fe00:91,0.894799,0,0
340,239,fe80::ff:fe00:14,0.928477,1,0
340,240,fe80::ff:fe00:50,0.957008,1,0
340,241,fe80::ff:fe00:41,0.963461,0,0
340,242,fe80::ff:fe00:65,0.986139,0,0
340,243,fe80::ff:fe00:a,0.998385,1,0
345,1,fe80::ff:fe00:2f,0.5042,0,0
345,2,fe80::ff:fe00:5,0.511561,1,0
345,3,fe80::ff:fe00:15,0.549575,1,0
345,4,fe80::ff:fe00:1,0.66352,1,0
345,5,fe80::ff:fe00:9f,0.692728,0,0
345,6,fe80::ff:fe00:cb,0.701663,0,0
345,7,fe80::ff:fe00:c7,0.701663,0,0
345,8,fe80::ff:fe00:bc,0.701663,0,0
345,9,fe80::ff:fe00:7e,0.701663,0,0
345,10,fe80::ff:fe00:42,0.701663,0,0
345,11,fe80::ff:fe00:78,0.701663,0,0
345,12,fe80::ff:fe00:66,0.701663,0,0
345,13,fe80::ff:fe00:8e,0.707366,0,0
345,14,fe80::ff:fe00:8b,0.708008,0,0
345,15,fe80::ff:fe00:ae,0.708024,0,0
345,16,fe80::ff:fe00:64,0.708278,1,0
345,17,fe80::ff:fe00:9a,0.708327,0,0
345,18,fe80::ff:fe00:dd,0.708389,0,0
345,19,fe80::ff:fe00:57,0.709311,1,0
345,20,fe80::ff:fe00:4d,0.719858,0,0
345,21,fe80::ff:fe00:e0,0.71986,0,0
345,22,fe80::ff:fe00:d4,0.719865,0,0
345,23,fe80::ff:fe00:29,0.719873,0,0
345,24,fe80::ff:fe00:1d,0.727989,0,0
345,25,fe80::ff:fe00:31,0.731711,0,0
345,26,fe80::ff:fe00:b9,0.731711,0,0
345,27,fe80::ff:fe00:73,0.731711,0,0
345,28,fe80::ff:fe00:51,0.731711,0,0
345,29,fe80::ff:fe00:4b,0.731711,0,0
345,30,fe80::ff:fe00:85,0.731711,0,0
345,31,fe80::ff:fe00:b0,0.731711,0,0
345,32,fe80::ff:fe00:87,0.731711,0,0
345,33,fe80::ff:fe00:1f,0.731711,0,0
345,34,fe80::ff:fe00:99,0.731711,0,0
345,35,fe80::ff:fe00:a7,0.731711,0,0
345,36,fe80::ff:fe00:18,0.731711,0,0
345,37,fe80::ff:fe00:12,0.731711,0,0
345,38,fe80::ff:fe00:9,0.731711,0,0
345,39,fe80::ff:fe00:98,0.734963,0,0
345,40,fe80::ff:fe00:56,0.734963,0,0
345,41,fe80::ff:fe00:63,0.734963,0,0
345,42,fe80::ff:fe00:61,0.734963,0,0
345,43,fe80::ff:fe00:9b,0.734963,0,0
345,44,fe80::ff:fe00:5e,0.734963,0,0
345,45,fe80::ff:fe00:c9,0.734963,0,0
345,46,fe80::ff:fe00:a8,0.734963,0,0
345,47,fe80::ff:fe00:ca,0.734963,0,0
345,48,fe80::ff:fe00:a6,0.734963,0,0
345,49,fe80::ff:fe00:a2,0.734963,0,0
345,50,fe80::ff:fe00:cd,0.734963,0,0
345,51,fe80::ff:fe00:a5,0.734963,0,0
345,52,fe80::ff:fe00:67,0.734963,0,0
345,53,fe80::ff:fe00:69,0.734963,0,0
345,54,fe80::ff:fe00:c2,0.734963,0,0
345,55,fe80::ff:fe00:6e,0.734963,0,0
345,56,fe80::ff:fe00:bb,0.734963,0,0
345,57,fe80::ff:fe00:95,0.734963,0,0
345,58,fe80::ff:fe00:74,0.734963,0,0
345,59,fe80::ff:fe00:a9,0.734963,0,0
345,60,fe80::ff:fe00:75,0.734963,0,0
345,61,fe80::ff:fe00:92,0.734963,0,0
345,62,fe80::ff:fe00:77,0.734963,0,0
345,63,fe80::ff:fe00:ab,0.734963,0,0
345,64,fe80::ff:fe00:8c,0.734963,0,0
345,65,fe80::ff:fe00:b5,0.734963,0,0
345,66,fe80::ff:fe00:af,0.734963,0,0
345,67,fe80::ff:fe00:b3,0.734963,0,0
345,68,fe80::ff:fe00:df,0.734963,0,0
345,69,fe80::ff:fe00:d9,0.734963,0,0
345,70,fe80::ff:fe00:34,0.734963,0,0
345,71,fe80::ff:fe00:33,0.734963,0,0
345,72,fe80::ff:fe00:32,0.734963,0,0
345,73,fe80::ff:fe00:dc,0.734963,0,0
345,74,fe80::ff:fe00:40,0.734963,0,0
345,75,fe80::ff:fe00:2b,0.734963,0,0
345,76,fe80::ff:fe00:d3,0.734963,0,0
345,77,fe80::ff:fe00:25,0.734963,0,0
345,78,fe80::ff:fe00:e5,0.734963,0,0
345,79,fe80::ff:fe00:e7,0.734963,0,0
345,80,fe80::ff:fe00:1e,0.734963,0,0
345,81,fe80::ff:fe00:1c,0.734963,0,0
345,82,fe80::ff:fe00:ec,0.734963,0,0
345,83,fe80::ff:fe00:ef,0.734963,0,0
345,84,fe80::ff:fe00:f2,0.734963,0,0
345,85,fe80::ff:fe00:f,0.734963,1,0
345,86,fe80::ff:fe00:8,0.734963,0,0
345,87,fe80::ff:fe00:7,0.734963,0,0
345,88,fe80::ff:fe00:49,0.734963,0,0
345,89,fe80::ff:fe00:5c,0.739122,0,0
345,90,fe80::ff:fe00:4a,0.739122,0,0
345,91,fe80::ff:fe00:76,0.739122,0,0
345,92,fe80::ff:fe00:7b,0.739122,0,0
345,93,fe80::ff:fe00:d5,0.739122,0,0
345,94,fe80::ff:fe00:2c,0.739122,0,0
345,95,fe80::ff:fe00:ac,0.739122,0,0
345,96,fe80::ff:fe00:46,0.739122,0,0
345,97,fe80::ff:fe00:52,0.739122,0,0
345,98,fe80::ff:fe00:35,0.739122,0,0
345,99,fe80::ff:fe00:27,0.744449,0,0
345,100,fe80::ff:fe00:e9,0.744449,0,0
345,101,fe80::ff:fe00:e6,0.744449,0,0
345,102,fe80::ff:fe00:6d,0.744449,0,0
345,103,fe80::ff:fe00:f4,0.744449,0,0
345,104,fe80::ff:fe00:82,0.744449,0,0
345,105,fe80::ff:fe00:4e,0.76078,1,0
345,106,fe80::ff:fe00:19,0.762384,1,0
345,107,fe80::ff:fe00:86,0.762385,0,0
345,108,fe80::ff:fe00:88,0.762385,0,0
345,109,fe80::ff:fe00:ed,0.762385,0,0
345,110,fe80::ff:fe00:ea,0.762385,0,0
345,111,fe80::ff:fe00:8d,0.762385,0,0
345,112,fe80::ff:fe00:55,0.762385,0,0
345,113,fe80::ff:fe00:8f,0.762385,0,0
345,114,fe80::ff:fe00:39,0.762385,0,0
345,115,fe80::ff:fe00:ee,0.762385,0,0
345,116,fe80::ff:fe00:d1,0.762385,0,0
345,117,fe80::ff:fe00:96,0.762385,0,0
345,118,fe80::ff:fe00:97,0.762385,0,0
345,119,fe80::ff:fe00:ce,0.762385,0,0
345,120,fe80::ff:fe00:9d,0.762385,0,0
345,121,fe80::ff:fe00:f5,0.762385,0,0
345,122,fe80::ff:fe00:d0,0.762385,0,0
345,123,fe80::ff:fe00:cf,0.762385,0,0
345,124,fe80::ff:fe00:a3,0.762385,0,0
345,125,fe80::ff:fe00:60,0.762385,0,0
345,126,fe80::ff:fe00:6b,0.762385,0,0
345,127,fe80::ff:fe00:6c,0.762385,0,0
345,128,fe80::ff:fe00:70,0.762385,0,0
345,129,fe80::ff:fe00:38,0.762385,0,0
345,130,fe80::ff:fe00:3b,0.762385,0,0
345,131,fe80::ff:fe00:ba,0.762385,0,0
345,132,fe80::ff:fe00:3c,0.762385,0,0
345,133,fe80::ff:fe00:de,0.762385,0,0
345,134,fe80::ff:fe00:43,0.762385,0,0
345,135,fe80::ff:fe00:e3,0.762385,0,0
345,136,fe80::ff:fe00:b7,0.762385,0,0
345,137,fe80::ff:fe00:f9,0.762388,0,0
345,138,fe80::ff:fe00:b4,0.762388,0,0
345,139,fe80::ff:fe00:d7,0.762388,0,0
345,140,fe80::ff:fe00:9c,0.762388,0,0
345,141,fe80::ff:fe00:5b,0.762388,0,0
345,142,fe80::ff:fe00:a4,0.762388,0,0
345,143,fe80::ff:fe00:53,0.762388,0,0
345,144,fe80::ff:fe00:68,0.762388,0,0
345,145,fe80::ff:fe00:cc,0.762388,0,0
345,146,fe80::ff:fe00:3f,0.766819,0,0
345,147,fe80::ff:fe00:c3,0.767055,0,0
345,148,fe80::ff:fe00:f7,0.767055,0,0
345,149,fe80::ff:fe00:fa,0.767055,0,0
345,150,fe80::ff:fe00:b2,0.767055,0,0
345,151,fe80::ff:fe00:da,0.767055,0,0
345,152,fe80::ff:fe00:db,0.767055,0,0
345,153,fe80::ff:fe00:f1,0.767055,0,0
345,154,fe80::ff:fe00:c6,0.767055,0,0
345,155,fe80::ff:fe00:aa,0.767055,0,0
345,156,fe80::ff:fe00:b6,0.767055,0,0
345,157,fe80::ff:fe00:d2,0.767055,0,0
345,158,fe80::ff:fe00:81,0.767055,0,0
345,159,fe80::ff:fe00:a0,0.767055,0,0
345,160,fe80::ff:fe00:11,0.767055,1,0
345,161,fe80::ff:fe00:26,0.767055,0,0
345,162,fe80::ff:fe00:3e,0.767055,0,0
345,163,fe80::ff:fe00:44,0.767055,0,0
345,164,fe80::ff:fe00:48,0.767055,0,0
345,165,fe80::ff:fe00:4c,0.767055,0,0
345,166,fe80::ff:fe00:5d,0.767055,0,0
345,167,fe80::ff:fe00:6a,0.767055,0,0
345,168,fe80::ff:fe00:71,0.767055,0,0
345,169,fe80::ff:fe00:72,0.767055,0,0
345,170,fe80::ff:fe00:79,0.767055,0,0
345,171,fe80::ff:fe00:7f,0.767055,0,0
345,172,fe80::ff:fe00:94,0.767055,0,0
345,173,fe80::ff:fe00:89,0.767055,0,0
345,174,fe80::ff:fe00:2d,0.767097,0,0
345,175,fe80::ff:fe00:28,0.767221,0,0
345,176,fe80::ff:fe00:e,0.767259,0,0
345,177,fe80::ff:fe00:3d,0.772239,1,0
345,178,fe80::ff:fe00:c5,0.778657,0,0
345,179,fe80::ff:fe00:f3,0.781394,0,0
345,180,fe80::ff:fe00:f8,0.781405,0,0
345,181,fe80::ff:fe00:62,0.782603,1,0
345,182,fe80::ff:fe00:9e,0.786649,0,0
345,183,fe80::ff:fe00:30,0.786877,0,0
345,184,fe80::ff:fe00:21,0.787319,0,0
345,185,fe80::ff:fe00:d6,0.790085,0,0
345,186,fe80::ff:fe00:17,0.790085,0,0
345,187,fe80::ff:fe00:bf,0.790085,0,0
345,188,fe80::ff:fe00:e4,0.790086,0,0
345,189,fe80::ff:fe00:b8,0.790086,0,0
345,190,fe80::ff:fe00:c4,0.790086,0,0
345,191,fe80::ff:fe00:36,0.790086,0,0
345,192,fe80::ff:fe00:24,0.790086,0,0
345,193,fe80::ff:fe00:d,0.790086,1,0
345,194,fe80::ff:fe00:80,0.790086,0,0
345,195,fe80::ff:fe00:c1,0.790086,0,0
345,196,fe80::ff:fe00:be,0.790086,0,0
345,197,fe80::ff:fe00:c8,0.790087,0,0
345,198,fe80::ff:fe00:5a,0.799224,0,0
345,199,fe80::ff:fe00:13,0.799224,0,0
345,200,fe80::ff:fe00:7d,0.799224,0,0
345,201,fe80::ff:fe00:59,0.799224,0,0
345,202,fe80::ff:fe00:84,0.799224,0,0
345,203,fe80::ff:fe00:23,0.799224,0,0
345,204,fe80::ff:fe00:2a,0.800707,0,0
345,205,fe80::ff:fe00:f6,0.800713,0,0
345,206,fe80::ff:fe00:8a,0.800717,0,0
345,207,fe80::ff:fe00:2e,0.800724,0,0
345,208,fe80::ff:fe00:37,0.800725,0,0
345,209,fe80::ff:fe00:20,0.800727,1,0
345,210,fe80::ff:fe00:f0,0.800732,0,0
345,211,fe80::ff:fe00:ad,0.800734,0,0
345,212,fe80::ff:fe00:eb,0.800736,0,0
345,213,fe80::ff:fe00:54,0.800738,0,0
345,214,fe80::ff:fe00:e2,0.804089,0,0
345,215,fe80::ff:fe00:5f,0.804235,0,0
345,216,fe80::ff:fe00:3a,0.804256,0,0
345,217,fe80::ff:fe00:c0,0.809485,0,0
345,218,fe80::ff:fe00:7a,0.809497,0,0
345,219,fe80::ff:fe00:7c,0.809518,0,0
345,220,fe80::ff:fe00:bd,0.809525,0,0
345,221,fe80::ff:fe00:b1,0.809538,0,0
345,222,fe80::ff:fe00:6f,0.809541,0,0
345,223,fe80::ff:fe00:90,0.809547,0,0
345,224,fe80::ff:fe00:4,0.821867,1,0
345,225,fe80::ff:fe00:10,0.828724,1,0
345,226,fe80::ff:fe00:4f,0.837375,1,0
345,227,fe80::ff:fe00:e8,0.847425,0,0
345,228,fe80::ff:fe00:93,0.8903,0,0
345,229,fe80::ff:fe00:45,0.895535,0,0
345,230,fe80::ff:fe00:47,0.895539,0,0
345,231,fe80::ff:fe00:d8,0.895551,0,0
345,232,fe80::ff:fe00:2,0.895552,1,0
345,233,fe80::ff:fe00:a1,0.895554,0,0
345,234,fe80::ff:fe00:e1,0.895556,0,0
345,235,fe80::ff:fe00:1b,0.895559,0,0
345,236,fe80::ff:fe00:22,0.895559,0,0
345,237,fe80::ff:fe00:83,0.89556,0,0
345,238,fe80::ff:fe00:91,0.895563,0,0
345,239,fe80::ff:fe00:14,0.928477,1,0
345,240,fe80::ff:fe00:50,0.957008,1,0
345,241,fe80::ff:fe00:41,0.963461,0,0
345,242,fe80::ff:fe00:65,0.986139,0,0
345,243,fe80::ff:fe00:a,0.998385,1,0
350,1,fe80::ff:fe00:2f,0.5042,0,0
350,2,fe80::ff:fe00:5,0.511561,1,0
350,3,fe80::ff:fe00:15,0.549575,1,0
350,4,fe80::ff:fe00:1,0.66352,1,0
350,5,fe80::ff:fe00:9f,0.692728,0,0
350,6,fe80::ff:fe00:cb,0.701663,0,0
350,7,fe80::ff:fe00:c7,0.701663,0,0
350,8,fe80::ff:fe00:bc,0.701663,0,0
350,9,fe80::ff:fe00:7e,0.701663,0,0
350,10,fe80::ff:fe00:42,0.701663,0,0
350,11,fe80::ff:fe00:78,0.701663,0,0
350,12,fe80::ff:fe00:66,0.701663,0,0
350,13,fe80::ff:fe00:57,0.709311,1,0
350,14,fe80::ff:fe00:8e,0.709862,0,0
350,15,fe80::ff:fe00:8b,0.710415,0,0
350,16,fe80::ff:fe00:ae,0.710429,0,0
350,17,fe80::ff:fe00:64,0.710647,1,0
350,18,fe80::ff:fe00:9a,0.710689,0,0
350,19,fe80::ff:fe00:dd,0.710742,0,0
350,20,fe80::ff:fe00:4d,0.719858,0,0
350,21,fe80::ff:fe00:e0,0.71986,0,0
350,22,fe80::ff:fe00:d4,0.719865,0,0
350,23,fe80::ff:fe00:29,0.719873,0,0
350,24,fe80::ff:fe00:1d,0.727598,0,0
350,25,fe80::ff:fe00:31,0.731711,0,0
350,26,fe80::ff:fe00:b9,0.731711,0,0
350,27,fe80::ff:fe00:73,0.731711,0,0
350,28,fe80::ff:fe00:51,0.731711,0,0
350,29,fe80::ff:fe00:4b,0.731711,0,0
350,30,fe80::ff:fe00:85,0.731711,0,0
350,31,fe80::ff:fe00:b0,0.731711,0,0
350,32,fe80::ff:fe00:87,0.731711,0,0
350,33,fe80::ff:fe00:1f,0.731711,0,0
350,34,fe80::ff:fe00:99,0.731711,0,0
350,35,fe80::ff:fe00:a7,0.731711,0,0
350,36,fe80::ff:fe00:18,0.731711,0,0
350,37,fe80::ff:fe00:12,0.731711,0,0
350,38,fe80::ff:fe00:9,0.731711,0,0
350,39,fe80::ff:fe00:98,0.736963,0,0
350,40,fe80::ff:fe00:56,0.736963,0,0
350,41,fe80::ff:fe00:63,0.736963,0,0
350,42,fe80::ff:fe00:61,0.736963,0,0
350,43,fe80::ff:fe00:9b,0.736963,0,0
350,44,fe80::ff:fe00:5e,0.736963,0,0
350,45,fe80::ff:fe00:c9,0.736963,0,0
350,46,fe80::ff:fe00:a8,0.736963,0,0
350,47,fe80::ff:fe00:ca,0.736963,0,0
350,48,fe80::ff:fe00:a6,0.736963,0,0
350,49,fe80::ff:fe00:a2,0.736963,0,0
350,50,fe80::ff:fe00:cd,0.736963,0,0
350,51,fe80::ff:fe00:a5,0.736963,0,0
350,52,fe80::ff:fe00:67,0.736963,0,0
350,53,fe80::ff:fe00:69,0.736963,0,0
350,54,fe80::ff:fe00:c2,0.736963,0,0
350,55,fe80::ff:fe00:6e,0.736963,0,0
350,56,fe80::ff:fe00:bb,0.736963,0,0
350,57,fe80::ff:fe00:95,0.736963,0,0
350,58,fe80::ff:fe00:74,0.736963,0,0
350,59,fe80::ff:fe00:a9,0.736963,0,0
350,60,fe80::ff:fe00:75,0.736963,0,0
350,61,fe80::ff:fe00:92,0.736963,0,0
350,62,fe80::ff:fe00:77,0.736963,0,0
350,63,fe80::ff:fe00:ab,0.736963,0,0
350,64,fe80::ff:fe00:8c,0.736963,0,0
350,65,fe80::ff:fe00:b5,0.736963,0,0
350,66,fe80::ff:fe00:af,0.736963,0,0
350,67,fe80::ff:fe00:b3,0.736963,0,0
350,68,fe80::ff:fe00:df,0.736963,0,0
350,69,fe80::ff:fe00:d9,0.736963,0,0
350,70,fe80::ff:fe00:34,0.736963,0,0
350,71,fe80::ff:fe00:33,0.736963,0,0
350,72,fe80::ff:fe00:32,0.736963,0,0
350,73,fe80::ff:fe00:dc,0.736963,0,0
350,74,fe80::ff:fe00:40,0.736963,0,0
350,75,fe80::ff:fe00:2b,0.736963,0,0
350,76,fe80::ff:fe00:d3,0.736963,0,0
350,77,fe80::ff:fe00:25,0.736963,0,0
350,78,fe80::ff:fe00:e5,0.736963,0,0
350,79,fe80::ff:fe00:e7,0.736963,0,0
350,80,fe80::ff:fe00:1e,0.736963,0,0
350,81,fe80::ff:fe00:1c,0.736963,0,0
350,82,fe80::ff:fe00:ec,0.736963,0,0
350,83,fe80::ff:fe00:ef,0.736963,0,0
350,84,fe80::ff:fe00:f2,0.736963,0,0
350,85,fe80::ff:fe00:f,0.736963,1,0
350,86,fe80::ff:fe00:8,0.736963,0,0
350,87,fe80::ff:fe00:7,0.736963,0,0
350,88,fe80::ff:fe00:49,0.736963,0,0
350,89,fe80::ff:fe00:5c,0.739122,0,0
350,90,fe80::ff:fe00:4a,0.739122,0,0
350,91,fe80::ff:fe00:76,0.739122,0,0
350,92,fe80::ff:fe00:7b,0.739122,0,0
350,93,fe80::ff:fe00:d5,0.739122,0,0
350,94,fe80::ff:fe00:2c,0.739122,0,0
