timestamp,rank,address,Li,isLeader,isAnomalous
390,230,fe80::ff:fe00:4c,0.866023,1,0
390,231,fe80::ff:fe00:ae,0.869713,0,0
390,232,fe80::ff:fe00:6c,0.869713,0,0
390,233,fe80::ff:fe00:b6,0.869713,0,0
390,234,fe80::ff:fe00:89,0.869713,0,0
390,235,fe80::ff:fe00:ea,0.869713,0,0
390,236,fe80::ff:fe00:ba,0.869713,0,0
390,237,fe80::ff:fe00:ee,0.869713,0,0
390,238,fe80::ff:fe00:ac,0.869713,0,0
390,239,fe80::ff:fe00:f3,0.869713,0,0
390,240,fe80::ff:fe00:60,0.869713,0,0
390,241,fe80::ff:fe00:26,0.89355,1,0
390,242,fe80::ff:fe00:1c,0.971439,1,0
395,1,fe80::ff:fe00:2,0.549575,1,0
395,2,fe80::ff:fe00:4,0.576947,1,0
395,3,fe80::ff:fe00:c5,0.602007,0,0
395,4,fe80::ff:fe00:28,0.631701,1,0
395,5,fe80::ff:fe00:81,0.70829,0,0
395,6,fe80::ff:fe00:3d,0.708961,0,0
395,7,fe80::ff:fe00:1f,0.708961,0,0
395,8,fe80::ff:fe00:b4,0.708962,0,0
395,9,fe80::ff:fe00:d0,0.708962,0,0
395,10,fe80::ff:fe00:29,0.709311,1,0
395,11,fe80::ff:fe00:87,0.737467,1,0
395,12,fe80::ff:fe00:2b,0.738985,0,0
395,13,fe80::ff:fe00:15,0.738985,0,0
395,14,fe80::ff:fe00:ce,0.738985,0,0
395,15,fe80::ff:fe00:9b,0.738985,0,0
395,16,fe80::ff:fe00:9a,0.738985,0,0
395,17,fe80::ff:fe00:d8,0.738985,0,0
395,18,fe80::ff:fe00:7d,0.738985,0,0
395,19,fe80::ff:fe00:34,0.738985,0,0
395,20,fe80::ff:fe00:17,0.738985,0,0
395,21,fe80::ff:fe00:95,0.738985,0,0
395,22,fe80::ff:fe00:c6,0.740773,0,0
395,23,fe80::ff:fe00:31,0.742036,1,0
395,24,fe80::ff:fe00:68,0.742125,0,0
395,25,fe80::ff:fe00:b3,0.742125,0,0
395,26,fe80::ff:fe00:b5,0.742125,0,0
395,27,fe80::ff:fe00:35,0.742125,0,0
395,28,fe80::ff:fe00:ad,0.742125,0,0
395,29,fe80::ff:fe00:d6,0.742125,0,0
395,30,fe80::ff:fe00:a0,0.742125,0,0
395,31,fe80::ff:fe00:65,0.742125,0,0
395,32,fe80::ff:fe00:f0,0.742125,0,0
395,33,fe80::ff:fe00:f2,0.742125,0,0
395,34,fe80::ff:fe00:c2,0.742125,0,0
395,35,fe80::ff:fe00:bc,0.742125,0,0
395,36,fe80::ff:fe00:8a,0.743858,0,0
395,37,fe80::ff:fe00:27,0.745412,0,0
395,38,fe80::ff:fe00:a9,0.745412,0,0
395,39,fe80::ff:fe00:c0,0.745412,0,0
395,40,fe80::ff:fe00:a6,0.745412,0,0
395,41,fe80::ff:fe00:bb,0.745412,0,0
395,42,fe80::ff:fe00:e5,0.745412,0,0
395,43,fe80::ff:fe00:e8,0.745412,0,0
395,44,fe80::ff:fe00:2c,0.745412,0,0
395,45,fe80::ff:fe00:8e,0.745412,0,0
395,46,fe80::ff:fe00:df,0.756812,0,0
395,47,fe80::ff:fe00:aa,0.757048,0,0
395,48,fe80::ff:fe00:f7,0.75746,0,0
395,49,fe80::ff:fe00:b7,0.75746,0,0
395,50,fe80::ff:fe00:21,0.75746,0,0
395,51,fe80::ff:fe00:55,0.75746,0,0
395,52,fe80::ff:fe00:2d,0.75746,0,0
395,53,fe80::ff:fe00:d7,0.75746,0,0
395,54,fe80::ff:fe00:8,0.76078,1,0
395,55,fe80::ff:fe00:40,0.764333,1,0
395,56,fe80::ff:fe00:3,0.782603,1,0
395,57,fe80::ff:fe00:92,0.797568,0,0
395,58,fe80::ff:fe00:18,0.79757,0,0
395,59,fe80::ff:fe00:5d,0.797572,0,0
395,60,fe80::ff:fe00:4b,0.797574,0,0
395,61,fe80::ff:fe00:b,0.797574,0,0
395,62,fe80::ff:fe00:10,0.797574,0,0
395,63,fe80::ff:fe00:5,0.797575,1,0
395,64,fe80::ff:fe00:30,0.797579,0,0
395,65,fe80::ff:fe00:83,0.797579,0,0
395,66,fe80::ff:fe00:1,0.799369,1,0
395,67,fe80::ff:fe00:5b,0.799471,0,0
395,68,fe80::ff:fe00:77,0.799471,0,0
395,69,fe80::ff:fe00:93,0.799471,0,0
395,70,fe80::ff:fe00:25,0.799471,0,0
395,71,fe80::ff:fe00:70,0.799471,0,0
395,72,fe80::ff:fe00:c1,0.799471,0,0
395,73,fe80::ff:fe00:79,0.799471,0,0
395,74,fe80::ff:fe00:c3,0.799471,0,0
395,75,fe80::ff:fe00:e0,0.799471,0,0
395,76,fe80::ff:fe00:43,0.799471,0,0
395,77,fe80::ff:fe00:44,0.799471,0,0
395,78,fe80::ff:fe00:9d,0.799471,0,0
395,79,fe80::ff:fe00:66,0.799471,0,0
395,80,fe80::ff:fe00:cb,0.799471,0,0
395,81,fe80::ff:fe00:41,0.799471,0,0
395,82,fe80::ff:fe00:48,0.799471,0,0
395,83,fe80::ff:fe00:85,0.799471,0,0
395,84,fe80::ff:fe00:7a,0.799471,0,0
395,85,fe80::ff:fe00:3b,0.799471,0,0
395,86,fe80::ff:fe00:dc,0.799487,0,0
395,87,fe80::ff:fe00:7b,0.799487,0,0
395,88,fe80::ff:fe00:a8,0.799487,0,0
395,89,fe80::ff:fe00:2f,0.799487,0,0
395,90,fe80::ff:fe00:80,0.799487,0,0
395,91,fe80::ff:fe00:e4,0.799487,0,0
395,92,fe80::ff:fe00:61,0.799487,0,0
395,93,fe80::ff:fe00:47,0.799487,0,0
395,94,fe80::ff:fe00:3e,0.799487,0,0
395,95,fe80::ff:fe00:bd,0.799487,0,0
395,96,fe80::ff:fe00:b8,0.799487,0,0
395,97,fe80::ff:fe00:d9,0.799487,0,0
395,98,fe80::ff:fe00:dd,0.799487,0,0
395,99,fe80::ff:fe00:d4,0.799487,0,0
395,100,fe80::ff:fe00:97,0.799487,0,0
395,101,fe80::ff:fe00:8f,0.799487,0,0
395,102,fe80::ff:fe00:5f,0.799487,0,0
395,103,fe80::ff:fe00:f,0.799517,0,0
395,104,fe80::ff:fe00:a4,0.799517,0,0
395,105,fe80::ff:fe00:4d,0.799517,0,0
395,106,fe80::ff:fe00:69,0.799517,0,0
395,107,fe80::ff:fe00:e9,0.799517,0,0
395,108,fe80::ff:fe00:6b,0.799517,0,0
395,109,fe80::ff:fe00:f6,0.799517,0,0
395,110,fe80::ff:fe00:7e,0.799517,0,0
395,111,fe80::ff:fe00:d5,0.799517,0,0
395,112,fe80::ff:fe00:ed,0.799517,0,0
395,113,fe80::ff:fe00:64,0.799517,0,0
395,114,fe80::ff:fe00:af,0.799517,0,0
395,115,fe80::ff:fe00:d1,0.799517,0,0
395,116,fe80::ff:fe00:7f,0.799517,0,0
395,117,fe80::ff:fe00:6f,0.799517,0,0
395,118,fe80::ff:fe00:a,0.799517,0,0
395,119,fe80::ff:fe00:51,0.799517,0,0
395,120,fe80::ff:fe00:cc,0.799517,0,0
395,121,fe80::ff:fe00:a3,0.799517,0,0
395,122,fe80::ff:fe00:b0,0.799517,0,0
395,123,fe80::ff:fe00:78,0.799517,0,0
395,124,fe80::ff:fe00:da,0.799643,0,0
395,125,fe80::ff:fe00:a2,0.799643,0,0
395,126,fe80::ff:fe00:c4,0.799643,0,0
395,127,fe80::ff:fe00:99,0.799643,0,0
395,128,fe80::ff:fe00:9f,0.799643,0,0
395,129,fe80::ff:fe00:f9,0.799643,0,0
395,130,fe80::ff:fe00:45,0.799643,0,0
395,131,fe80::ff:fe00:1b,0.799643,0,0
395,132,fe80::ff:fe00:24,0.799643,0,0
395,133,fe80::ff:fe00:42,0.799643,0,0
395,134,fe80::ff:fe00:bf,0.799643,0,0
395,135,fe80::ff:fe00:3c,0.799643,0,0
395,136,fe80::ff:fe00:3a,0.799643,0,0
395,137,fe80::ff:fe00:ab,0.799643,0,0
395,138,fe80::ff:fe00:1e,0.799643,0,0
395,139,fe80::ff:fe00:32,0.799643,0,0
395,140,fe80::ff:fe00:2a,0.799643,0,0
395,141,fe80::ff:fe00:5e,0.799643,0,0
395,142,fe80::ff:fe00:f1,0.799643,0,0
395,143,fe80::ff:fe00:88,0.799643,0,0
395,144,fe80::ff:fe00:53,0.799643,0,0
395,145,fe80::ff:fe00:62,0.799643,0,0
395,146,fe80::ff:fe00:f5,0.799643,0,0
395,147,fe80::ff:fe00:59,0.799643,0,0
395,148,fe80::ff:fe00:50,0.799643,0,0
395,149,fe80::ff:fe00:eb,0.799643,0,0
395,150,fe80::ff:fe00:e,0.800239,0,0
395,151,fe80::ff:fe00:73,0.808166,0,0
395,152,fe80::ff:fe00:39,0.808166,0,0
395,153,fe80::ff:fe00:37,0.808166,0,0
395,154,fe80::ff:fe00:46,0.808166,0,0
395,155,fe80::ff:fe00:de,0.808166,0,0
395,156,fe80::ff:fe00:58,0.808166,0,0
395,157,fe80::ff:fe00:76,0.808166,0,0
395,158,fe80::ff:fe00:ec,0.808166,0,0
395,159,fe80::ff:fe00:5c,0.808166,0,0
395,160,fe80::ff:fe00:1a,0.808166,0,0
395,161,fe80::ff:fe00:94,0.808397,0,0
395,162,fe80::ff:fe00:22,0.808397,0,0
395,163,fe80::ff:fe00:be,0.808397,0,0
395,164,fe80::ff:fe00:e1,0.808397,0,0
395,165,fe80::ff:fe00:86,0.82171,0,0
395,166,fe80::ff:fe00:ef,0.821741,0,0
395,167,fe80::ff:fe00:20,0.83951,0,0
395,168,fe80::ff:fe00:19,0.83951,0,0
395,169,fe80::ff:fe00:13,0.83951,0,0
395,170,fe80::ff:fe00:f8,0.83951,0,0
395,171,fe80::ff:fe00:6d,0.83951,0,0
395,172,fe80::ff:fe00:c,0.83951,1,0
395,173,fe80::ff:fe00:67,0.83951,0,0
395,174,fe80::ff:fe00:d2,0.83951,0,0
395,175,fe80::ff:fe00:1d,0.83951,0,0
395,176,fe80::ff:fe00:cf,0.83951,0,0
395,177,fe80::ff:fe00:75,0.83951,0,0
395,178,fe80::ff:fe00:cd,0.83951,0,0
395,179,fe80::ff:fe00:14,0.83951,0,0
395,180,fe80::ff:fe00:c8,0.83951,0,0
395,181,fe80::ff:fe00:16,0.83951,0,0
395,182,fe80::ff:fe00:c7,0.83951,0,0
395,183,fe80::ff:fe00:23,0.83951,0,0
395,184,fe80::ff:fe00:96,0.83951,0,0
395,185,fe80::ff:fe00:4e,0.83951,0,0
395,186,fe80::ff:fe00:4a,0.83951,0,0
395,187,fe80::ff:fe00:49,0.83951,0,0
395,188,fe80::ff:fe00:e3,0.83951,0,0
395,189,fe80::ff:fe00:9e,0.83951,0,0
395,190,fe80::ff:fe00:6a,0.83951,0,0
395,191,fe80::ff:fe00:8c,0.83951,0,0
395,192,fe80::ff:fe00:a5,0.83951,0,0
395,193,fe80::ff:fe00:54,0.83951,0,0
395,194,fe80::ff:fe00:f4,0.83951,0,0
395,195,fe80::ff:fe00:84,0.83951,0,0
395,196,fe80::ff:fe00:b1,0.83951,0,0
395,197,fe80::ff:fe00:b2,0.83951,0,0
395,198,fe80::ff:fe00:33,0.83951,0,0
395,199,fe80::ff:fe00:2e,0.83951,0,0
395,200,fe80::ff:fe00:7c,0.83951,0,0
395,201,fe80::ff:fe00:a7,0.840898,0,0
395,202,fe80::ff:fe00:90,0.840903,0,0
395,203,fe80::ff:fe00:db,0.840944,0,0
395,204,fe80::ff:fe00:91,0.840946,0,0
395,205,fe80::ff:fe00:4f,0.840953,0,0
395,206,fe80::ff:fe00:38,0.843539,1,0
395,207,fe80::ff:fe00:a1,0.851313,0,0
395,208,fe80::ff:fe00:5a,0.851313,0,0
395,209,fe80::ff:fe00:82,0.851315,0,0
395,210,fe80::ff:fe00:72,0.851316,0,0
395,211,fe80::ff:fe00:57,0.851317,0,0
395,212,fe80::ff:fe00:d,0.856259,0,0
395,213,fe80::ff:fe00:d3,0.856332,0,0
395,214,fe80::ff:fe00:fa,0.856333,0,0
395,215,fe80::ff:fe00:e2,0.856333,0,0
395,216,fe80::ff:fe00:b9,0.856336,0,0
395,217,fe80::ff:fe00:e7,0.856338,0,0
395,218,fe80::ff:fe00:6e,0.856338,0,0
395,219,fe80::ff:fe00:ca,0.856497,0,0
395,220,fe80::ff:fe00:9c,0.856497,0,0
395,221,fe80::ff:fe00:e6,0.856497,0,0
395,222,fe80::ff:fe00:8b,0.856497,0,0
395,223,fe80::ff:fe00:71,0.856497,0,0
395,224,fe80::ff:fe00:63,0.856497,0,0
395,225,fe80::ff:fe00:52,0.856497,1,0
395,226,fe80::ff:fe00:74,0.856497,0,0
395,227,fe80::ff:fe00:8d,0.856497,0,0
395,228,fe80::ff:fe00:c9,0.856497,0,0
395,229,fe80::ff:fe00:98,0.856498,0,0
395,230,fe80::ff:fe00:4c,0.868761,1,0
395,231,fe80::ff:fe00:ae,0.871639,0,0
395,232,fe80::ff:fe00:6c,0.871639,0,0
395,233,fe80::ff:fe00:b6,0.871639,0,0
395,234,fe80::ff:fe00:89,0.871639,0,0
395,235,fe80::ff:fe00:ea,0.871639,0,0
395,236,fe80::ff:fe00:ba,0.871639,0,0
395,237,fe80::ff:fe00:ee,0.871639,0,0
395,238,fe80::ff:fe00:ac,0.871639,0,0
395,239,fe80::ff:fe00:f3,0.871639,0,0
395,240,fe80::ff:fe00:60,0.871639,0,0
395,241,fe80::ff:fe00:26,0.89355,1,0
395,242,fe80::ff:fe00:1c,0.971439,1,0
400,1,fe80::ff:fe00:2,0.549575,1,0
400,2,fe80::ff:fe00:4,0.576947,1,0
400,3,fe80::ff:fe00:c5,0.602007,0,0
400,4,fe80::ff:fe00:28,0.631701,1,0
400,5,fe80::ff:fe00:81,0.70829,0,0
400,6,fe80::ff:fe00:3d,0.708961,0,0
400,7,fe80::ff:fe00:1f,0.708961,0,0
400,8,fe80::ff:fe00:b4,0.708962,0,0
400,9,fe80::ff:fe00:d0,0.708962,0,0
400,10,fe80::ff:fe00:29,0.709311,1,0
400,11,fe80::ff:fe00:2b,0.738985,0,0
400,12,fe80::ff:fe00:15,0.738985,0,0
400,13,fe80::ff:fe00:ce,0.738985,0,0
400,14,fe80::ff:fe00:9b,0.738985,0,0
400,15,fe80::ff:fe00:9a,0.738985,0,0
400,16,fe80::ff:fe00:d8,0.738985,0,0
400,17,fe80::ff:fe00:7d,0.738985,0,0
400,18,fe80::ff:fe00:34,0.738985,0,0
400,19,fe80::ff:fe00:17,0.738985,0,0
400,20,fe80::ff:fe00:95,0.738985,0,0
400,21,fe80::ff:fe00:87,0.739661,1,0
400,22,fe80::ff:fe00:c6,0.742768,0,0
400,23,fe80::ff:fe00:31,0.744058,1,0
400,24,fe80::ff:fe00:68,0.744123,0,0
400,25,fe80::ff:fe00:b3,0.744123,0,0
400,26,fe80::ff:fe00:b5,0.744123,0,0
400,27,fe80::ff:fe00:35,0.744123,0,0
400,28,fe80::ff:fe00:ad,0.744123,0,0
400,29,fe80::ff:fe00:d6,0.744123,0,0
400,30,fe80::ff:fe00:a0,0.744123,0,0
400,31,fe80::ff:fe00:65,0.744123,0,0
400,32,fe80::ff:fe00:f0,0.744123,0,0
400,33,fe80::ff:fe00:f2,0.744123,0,0
400,34,fe80::ff:fe00:c2,0.744123,0,0
400,35,fe80::ff:fe00:bc,0.744123,0,0
400,36,fe80::ff:fe00:27,0.745412,0,0
400,37,fe80::ff:fe00:a9,0.745412,0,0
400,38,fe80::ff:fe00:c0,0.745412,0,0
400,39,fe80::ff:fe00:a6,0.745412,0,0
400,40,fe80::ff:fe00:bb,0.745412,0,0
400,41,fe80::ff:fe00:e5,0.745412,0,0
400,42,fe80::ff:fe00:e8,0.745412,0,0
400,43,fe80::ff:fe00:2c,0.745412,0,0
400,44,fe80::ff:fe00:8e,0.745412,0,0
400,45,fe80::ff:fe00:8a,0.745668,0,0
400,46,fe80::ff:fe00:df,0.756812,0,0
400,47,fe80::ff:fe00:aa,0.757048,0,0
400,48,fe80::ff:fe00:f7,0.75746,0,0
400,49,fe80::ff:fe00:b7,0.75746,0,0
400,50,fe80::ff:fe00:21,0.75746,0,0
400,51,fe80::ff:fe00:55,0.75746,0,0
400,52,fe80::ff:fe00:2d,0.75746,0,0
400,53,fe80::ff:fe00:d7,0.75746,0,0
400,54,fe80::ff:fe00:8,0.76078,1,0
400,55,fe80::ff:fe00:40,0.764333,1,0
400,56,fe80::ff:fe00:3,0.782603,1,0
400,57,fe80::ff:fe00:92,0.799623,0,0
400,58,fe80::ff:fe00:18,0.799624,0,0
400,59,fe80::ff:fe00:5d,0.799626,0,0
400,60,fe80::ff:fe00:4b,0.799627,0,0
400,61,fe80::ff:fe00:b,0.799627,0,0
400,62,fe80::ff:fe00:10,0.799627,0,0
400,63,fe80::ff:fe00:5,0.799628,1,0
400,64,fe80::ff:fe00:30,0.799631,0,0
400,65,fe80::ff:fe00:83,0.799632,0,0
400,66,fe80::ff:fe00:59,0.801466,0,0
400,67,fe80::ff:fe00:5e,0.801466,0,0
400,68,fe80::ff:fe00:3a,0.801466,0,0
400,69,fe80::ff:fe00:88,0.801466,0,0
400,70,fe80::ff:fe00:eb,0.801466,0,0
400,71,fe80::ff:fe00:62,0.801466,0,0
400,72,fe80::ff:fe00:f1,0.801466,0,0
400,73,fe80::ff:fe00:99,0.801466,0,0
400,74,fe80::ff:fe00:53,0.801466,0,0
400,75,fe80::ff:fe00:f5,0.801466,0,0
400,76,fe80::ff:fe00:1b,0.801466,0,0
400,77,fe80::ff:fe00:1e,0.801466,0,0
400,78,fe80::ff:fe00:c4,0.801466,0,0
400,79,fe80::ff:fe00:da,0.801466,0,0
400,80,fe80::ff:fe00:24,0.801466,0,0
400,81,fe80::ff:fe00:bf,0.801466,0,0
400,82,fe80::ff:fe00:2a,0.801466,0,0
400,83,fe80::ff:fe00:32,0.801466,0,0
400,84,fe80::ff:fe00:f9,0.801466,0,0
400,85,fe80::ff:fe00:3c,0.801466,0,0
400,86,fe80::ff:fe00:42,0.801466,0,0
400,87,fe80::ff:fe00:ab,0.801466,0,0
400,88,fe80::ff:fe00:45,0.801466,0,0
400,89,fe80::ff:fe00:a2,0.801466,0,0
400,90,fe80::ff:fe00:9f,0.801466,0,0
400,91,fe80::ff:fe00:50,0.801466,0,0
400,92,fe80::ff:fe00:78,0.801552,0,0
400,93,fe80::ff:fe00:b0,0.801552,0,0
400,94,fe80::ff:fe00:a3,0.801552,0,0
400,95,fe80::ff:fe00:cc,0.801552,0,0
400,96,fe80::ff:fe00:51,0.801552,0,0
400,97,fe80::ff:fe00:a,0.801552,0,0
400,98,fe80::ff:fe00:6f,0.801552,0,0
400,99,fe80::ff:fe00:7f,0.801552,0,0
400,100,fe80::ff:fe00:d1,0.801552,0,0
400,101,fe80::ff:fe00:af,0.801552,0,0
400,102,fe80::ff:fe00:64,0.801552,0,0
400,103,fe80::ff:fe00:ed,0.801552,0,0
400,104,fe80::ff:fe00:d5,0.801552,0,0
400,105,fe80::ff:fe00:7e,0.801552,0,0
400,106,fe80::ff:fe00:f6,0.801552,0,0
400,107,fe80::ff:fe00:6b,0.801552,0,0
400,108,fe80::ff:fe00:e9,0.801552,0,0
400,109,fe80::ff:fe00:4d,0.801552,0,0
400,110,fe80::ff:fe00:69,0.801552,0,0
400,111,fe80::ff:fe00:a4,0.801552,0,0
400,112,fe80::ff:fe00:f,0.801552,0,0
400,113,fe80::ff:fe00:5f,0.801572,0,0
400,114,fe80::ff:fe00:97,0.801572,0,0
400,115,fe80::ff:fe00:8f,0.801572,0,0
400,116,fe80::ff:fe00:dd,0.801572,0,0
400,117,fe80::ff:fe00:d4,0.801572,0,0
400,118,fe80::ff:fe00:d9,0.801572,0,0
400,119,fe80::ff:fe00:47,0.801572,0,0
400,120,fe80::ff:fe00:bd,0.801572,0,0
400,121,fe80::ff:fe00:b8,0.801572,0,0
400,122,fe80::ff:fe00:3e,0.801572,0,0
400,123,fe80::ff:fe00:e4,0.801572,0,0
400,124,fe80::ff:fe00:2f,0.801572,0,0
400,125,fe80::ff:fe00:a8,0.801572,0,0
400,126,fe80::ff:fe00:61,0.801572,0,0
400,127,fe80::ff:fe00:80,0.801572,0,0
400,128,fe80::ff:fe00:7b,0.801572,0,0
400,129,fe80::ff:fe00:dc,0.801572,0,0
400,130,fe80::ff:fe00:3b,0.801583,0,0
400,131,fe80::ff:fe00:7a,0.801583,0,0
400,132,fe80::ff:fe00:85,0.801583,0,0
400,133,fe80::ff:fe00:48,0.801583,0,0
400,134,fe80::ff:fe00:41,0.801583,0,0
400,135,fe80::ff:fe00:66,0.801583,0,0
400,136,fe80::ff:fe00:cb,0.801583,0,0
400,137,fe80::ff:fe00:44,0.801583,0,0
400,138,fe80::ff:fe00:43,0.801583,0,0
400,139,fe80::ff:fe00:9d,0.801583,0,0
400,140,fe80::ff:fe00:e0,0.801583,0,0
400,141,fe80::ff:fe00:c3,0.801583,0,0
400,142,fe80::ff:fe00:79,0.801583,0,0
400,143,fe80::ff:fe00:c1,0.801583,0,0
400,144,fe80::ff:fe00:25,0.801583,0,0
400,145,fe80::ff:fe00:70,0.801583,0,0
400,146,fe80::ff:fe00:93,0.801583,0,0
400,147,fe80::ff:fe00:77,0.801583,0,0
400,148,fe80::ff:fe00:5b,0.801583,0,0
400,149,fe80::ff:fe00:1,0.801652,1,0
400,150,fe80::ff:fe00:e,0.801759,0,0
400,151,fe80::ff:fe00:37,0.808166,0,0
400,152,fe80::ff:fe00:73,0.808166,0,0
400,153,fe80::ff:fe00:39,0.808166,0,0
400,154,fe80::ff:fe00:58,0.808166,0,0
400,155,fe80::ff:fe00:76,0.808166,0,0
400,156,fe80::ff:fe00:ec,0.808166,0,0
400,157,fe80::ff:fe00:de,0.808166,0,0
400,158,fe80::ff:fe00:1a,0.808166,0,0
400,159,fe80::ff:fe00:5c,0.808166,0,0
400,160,fe80::ff:fe00:46,0.808166,0,0
400,161,fe80::ff:fe00:e1,0.808397,0,0
400,162,fe80::ff:fe00:22,0.808397,0,0
400,163,fe80::ff:fe00:94,0.808397,0,0
400,164,fe80::ff:fe00:be,0.808397,0,0
400,165,fe80::ff:fe00:86,0.82171,0,0
400,166,fe80::ff:fe00:ef,0.821741,0,0
400,167,fe80::ff:fe00:a7,0.840898,0,0
400,168,fe80::ff:fe00:90,0.840903,0,0
400,169,fe80::ff:fe00:db,0.840944,0,0
400,170,fe80::ff:fe00:91,0.840946,0,0
400,171,fe80::ff:fe00:4f,0.840953,0,0
400,172,fe80::ff:fe00:20,0.84151,0,0
400,173,fe80::ff:fe00:19,0.84151,0,0
400,174,fe80::ff:fe00:13,0.84151,0,0
400,175,fe80::ff:fe00:1d,0.84151,0,0
400,176,fe80::ff:fe00:f8,0.84151,0,0
400,177,fe80::ff:fe00:c7,0.84151,0,0
400,178,fe80::ff:fe00:c,0.84151,1,0
400,179,fe80::ff:fe00:d2,0.84151,0,0
400,180,fe80::ff:fe00:14,0.84151,0,0
400,181,fe80::ff:fe00:c8,0.84151,0,0
400,182,fe80::ff:fe00:16,0.84151,0,0
400,183,fe80::ff:fe00:cd,0.84151,0,0
400,184,fe80::ff:fe00:cf,0.84151,0,0
400,185,fe80::ff:fe00:a5,0.84151,0,0
400,186,fe80::ff:fe00:2e,0.84151,0,0
400,187,fe80::ff:fe00:75,0.84151,0,0
400,188,fe80::ff:fe00:6d,0.84151,0,0
400,189,fe80::ff:fe00:7c,0.84151,0,0
400,190,fe80::ff:fe00:6a,0.84151,0,0
400,191,fe80::ff:fe00:67,0.84151,0,0
400,192,fe80::ff:fe00:84,0.84151,0,0
400,193,fe80::ff:fe00:8c,0.84151,0,0
400,194,fe80::ff:fe00:f4,0.84151,0,0
400,195,fe80::ff:fe00:96,0.84151,0,0
400,196,fe80::ff:fe00:54,0.84151,0,0
400,197,fe80::ff:fe00:4e,0.84151,0,0
400,198,fe80::ff:fe00:e3,0.84151,0,0
400,199,fe80::ff:fe00:9e,0.84151,0,0
400,200,fe80::ff:fe00:4a,0.84151,0,0
400,201,fe80::ff:fe00:49,0.84151,0,0
400,202,fe80::ff:fe00:b1,0.84151,0,0
400,203,fe80::ff:fe00:b2,0.84151,0,0
400,204,fe80::ff:fe00:33,0.84151,0,0
400,205,fe80::ff:fe00:23,0.84151,0,0
400,206,fe80::ff:fe00:38,0.847074,1,0
400,207,fe80::ff:fe00:a1,0.851313,0,0
400,208,fe80::ff:fe00:5a,0.851313,0,0
400,209,fe80::ff:fe00:82,0.851315,0,0
400,210,fe80::ff:fe00:72,0.851316,0,0
400,211,fe80::ff:fe00:57,0.851317,0,0
400,212,fe80::ff:fe00:d3,0.858076,0,0
400,213,fe80::ff:fe00:fa,0.858078,0,0
400,214,fe80::ff:fe00:e2,0.858078,0,0
400,215,fe80::ff:fe00:b9,0.85808,0,0
400,216,fe80::ff:fe00:e7,0.858081,0,0
400,217,fe80::ff:fe00:6e,0.858082,0,0
400,218,fe80::ff:fe00:d,0.858312,0,0
400,219,fe80::ff:fe00:ca,0.858492,0,0
400,220,fe80::ff:fe00:9c,0.858492,0,0
400,221,fe80::ff:fe00:e6,0.858492,0,0
400,222,fe80::ff:fe00:8b,0.858492,0,0
400,223,fe80::ff:fe00:71,0.858492,0,0
400,224,fe80::ff:fe00:63,0.858492,0,0
400,225,fe80::ff:fe00:52,0.858492,1,0
400,226,fe80::ff:fe00:74,0.858492,0,0
400,227,fe80::ff:fe00:8d,0.858493,0,0
400,228,fe80::ff:fe00:c9,0.858493,0,0
400,229,fe80::ff:fe00:98,0.858493,0,0
400,230,fe80::ff:fe00:4c,0.871336,1,0
400,231,fe80::ff:fe00:ae,0.873581,0,0
400,232,fe80::ff:fe00:6c,0.873581,0,0
400,233,fe80::ff:fe00:b6,0.873581,0,0
400,234,fe80::ff:fe00:89,0.873581,0,0
400,235,fe80::ff:fe00:ea,0.873581,0,0
400,236,fe80::ff:fe00:ba,0.873581,0,0
400,237,fe80::ff:fe00:ee,0.873581,0,0
400,238,fe80::ff:fe00:ac,0.873581,0,0
400,239,fe80::ff:fe00:f3,0.873581,0,0
400,240,fe80::ff:fe00:60,0.873581,0,0
400,241,fe80::ff:fe00:26,0.89355,1,0
400,242,fe80::ff:fe00:1c,0.971439,1,0
405,1,fe80::ff:fe00:2,0.549575,1,0
405,2,fe80::ff:fe00:4,0.576947,1,0
405,3,fe80::ff:fe00:c5,0.602007,0,0
405,4,fe80::ff:fe00:28,0.631701,1,0
405,5,fe80::ff:fe00:81,0.70829,0,0
405,6,fe80::ff:fe00:3d,0.708961,0,0
405,7,fe80::ff:fe00:1f,0.708961,0,0
405,8,fe80::ff:fe00:b4,0.708962,0,0
405,9,fe80::ff:fe00:d0,0.708962,0,0
405,10,fe80::ff:fe00:29,0.709311,1,0
405,11,fe80::ff:fe00:2b,0.738985,0,0
405,12,fe80::ff:fe00:15,0.738985,0,0
405,13,fe80::ff:fe00:ce,0.738985,0,0
405,14,fe80::ff:fe00:9b,0.738985,0,0
405,15,fe80::ff:fe00:9a,0.738985,0,0
405,16,fe80::ff:fe00:d8,0.738985,0,0
405,17,fe80::ff:fe00:7d,0.738985,0,0
405,18,fe80::ff:fe00:34,0.738985,0,0
405,19,fe80::ff:fe00:17,0.738985,0,0
405,20,fe80::ff:fe00:95,0.738985,0,0
405,21,fe80::ff:fe00:87,0.741843,1,0
405,22,fe80::ff:fe00:c6,0.744764,0,0
405,23,fe80::ff:fe00:27,0.745412,0,0
405,24,fe80::ff:fe00:a9,0.745412,0,0
405,25,fe80::ff:fe00:c0,0.745412,0,0
405,26,fe80::ff:fe00:a6,0.745412,0,0
405,27,fe80::ff:fe00:bb,0.745412,0,0
405,28,fe80::ff:fe00:e5,0.745412,0,0
